171.01429,13.61122,0.002121,0.000133,2.225661,3.1862,10.3252,VLASS1.1.ql.T14t18.J112203+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA171.014DEC13.611.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=171.0143&DEC=13.6112&SR=0.01,[[ 0.69535065  0.30464932]]
101.41721,14.60244,0.007323,0.000159,2.046434,2.4701,10.3862,VLASS1.1.ql.T14t11.J064611+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA101.417DEC14.602.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=101.4172&DEC=14.6024&SR=0.01,[[ 0.69550991  0.30449015]]
68.33425,15.19267,0.004003,0.000143,2.443523,3.79317,9.9869,VLASS1.1.ql.T14t07.J043511+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA68.334DEC15.193.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=68.3343&DEC=15.1927&SR=0.01,[[ 0.69560558  0.30439439]]
147.15136,15.80386,0.006653,0.000184,3.14151,5.49233,-9.8741,VLASS1.1.ql.T14t15.J094655+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA147.151DEC15.804.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=147.1514&DEC=15.8039&SR=0.01,[[ 0.69570374  0.30429626]]
179.18786,13.92328,0.01061,0.00036,3.380763,2.30801,-10.222,VLASS1.1.ql.T14t18.J115453+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA179.188DEC13.923.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=179.1879&DEC=13.9233&SR=0.01,[[ 0.69573027  0.30426973]]
74.7699,13.04596,0.002492,0.000147,2.501031,4.37558,9.7549,VLASS1.1.ql.T14t08.J045828+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA74.77DEC13.046.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=74.7699&DEC=13.046&SR=0.01,[[ 0.69574189  0.30425808]]
78.06519,12.86415,0.001287,0.000149,6.473917,2.40889,9.7252,VLASS1.1.ql.T14t08.J051040+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA78.065DEC12.864.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=78.0652&DEC=12.8642&SR=0.01,[[ 0.69574523  0.30425474]]
171.85961,12.6357,0.00538,0.00021,2.296917,2.73454,10.3348,VLASS1.1.ql.T14t18.J112608+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA171.86DEC12.636.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=171.8596&DEC=12.6357&SR=0.01,[[ 0.69575095  0.30424908]]
94.78611,15.79423,0.000948,0.000136,3.565899,4.43346,9.8447,VLASS1.1.ql.T14t10.J061838+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA94.786DEC15.794.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=94.7861&DEC=15.7942&SR=0.01,[[ 0.69577348  0.30422655]]
73.82699,15.47409,0.000956,0.00013,3.027118,4.17481,10.6923,VLASS1.1.ql.T14t08.J045429+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA73.827DEC15.474.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=73.827&DEC=15.4741&SR=0.01,[[ 0.69579118  0.30420882]]
173.37223,12.74583,0.005362,0.000341,2.189702,2.91498,16.6698,VLASS1.1.ql.T14t18.J113418+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA173.372DEC12.746.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=173.3722&DEC=12.7458&SR=0.01,[[ 0.69581169  0.30418831]]
108.70058,15.10428,0.001581,0.000144,13.138239,3.58277,-10.076,VLASS1.1.ql.T14t11.J071511+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA108.701DEC15.104.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=108.7006&DEC=15.1043&SR=0.01,[[ 0.6958282   0.30417186]]
171.19603,15.15234,0.002434,0.000137,2.203334,3.5318,9.9952,VLASS1.1.ql.T14t18.J112612+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA171.196DEC15.152.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=171.196&DEC=15.1523&SR=0.01,[[ 0.69583309  0.30416691]]
172.57695,14.9812,0.004114,0.000135,2.39718,3.57851,10.007,VLASS1.1.ql.T14t18.J113018+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA172.577DEC14.981.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=172.577&DEC=14.9812&SR=0.01,[[ 0.69587439  0.30412561]]
70.14634,13.88874,0.002063,0.000149,2.969796,4.30273,-7.6367,VLASS1.1.ql.T14t08.J044203+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA70.146DEC13.889.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=70.1463&DEC=13.8887&SR=0.01,[[ 0.69588774  0.30411229]]
173.93518,13.9079,0.00118,0.000133,2.177763,4.14031,-12.0697,VLASS1.1.ql.T14t18.J113422+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA173.935DEC13.908.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=173.9352&DEC=13.9079&SR=0.01,[[ 0.69589877  0.30410126]]
72.87702,15.95058,0.001376,0.000144,3.402674,2.0475,-9.9451,VLASS1.1.ql.T14t08.J045021+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA72.877DEC15.951.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=72.877&DEC=15.9506&SR=0.01,[[ 0.69593912  0.30406085]]
90.21969,15.97085,0.008914,0.000195,3.376548,2.4079,-7.1843,VLASS1.1.ql.T14t10.J060204+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA90.22DEC15.971.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=90.2197&DEC=15.9709&SR=0.01,[[ 0.69613355  0.30386639]]
90.24034,15.56669,0.001117,0.000127,4.709082,11.35275,-9.6772,VLASS1.1.ql.T14t10.J060204+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA90.24DEC15.567.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=90.2403&DEC=15.5667&SR=0.01,[[ 0.69619995  0.30380002]]
178.0423,14.58396,0.000811,0.000142,10.534794,12.18205,7.3965,VLASS1.1.ql.T14t18.J115055+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA178.042DEC14.584.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=178.0423&DEC=14.584&SR=0.01,[[ 0.69631815  0.30368188]]
106.51324,15.65499,0.004314,0.000143,2.123008,2.47635,10.5432,VLASS1.1.ql.T14t11.J070655+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA106.513DEC15.655.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=106.5132&DEC=15.655&SR=0.01,[[ 0.69640142  0.30359858]]
172.56786,13.85223,0.001238,0.000133,2.770317,3.27763,9.5653,VLASS1.1.ql.T14t18.J113015+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA172.568DEC13.852.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=172.5679&DEC=13.8522&SR=0.01,[[ 0.6964094  0.3035906]]
177.22153,14.04034,0.075718,0.001357,2.888687,4.23325,6.3891,VLASS1.1.ql.T14t18.J115055+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA177.222DEC14.04.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=177.2215&DEC=14.0403&SR=0.01,[[ 0.69648421  0.30351585]]
63.54777,13.73724,0.004665,0.000129,2.174997,2.84494,10.1779,VLASS1.1.ql.T14t07.J041422+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA63.548DEC13.737.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=63.5478&DEC=13.7372&SR=0.01,[[ 0.69664335  0.30335665]]
62.0273,14.89924,0.00118,0.000125,3.220552,6.69226,-9.4243,VLASS1.1.ql.T14t07.J040611+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA62.027DEC14.899.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=62.0273&DEC=14.8992&SR=0.01,[[ 0.69668597  0.30331403]]
175.37993,14.95458,0.001641,0.000153,3.494824,2.14395,-10.3357,VLASS1.1.ql.T14t18.J114240+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA175.38DEC14.955.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=175.3799&DEC=14.9546&SR=0.01,[[ 0.69670653  0.30329347]]
60.33114,14.79966,0.002146,0.000148,11.382084,4.36955,-9.8016,VLASS1.1.ql.T14t07.J040203+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA60.331DEC14.8.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=60.3311&DEC=14.7997&SR=0.01,[[ 0.69681066  0.30318937]]
102.4412,13.58039,0.002014,0.000142,2.223076,1.9462,9.0657,VLASS1.1.ql.T14t11.J065015+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA102.441DEC13.58.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=102.4412&DEC=13.5804&SR=0.01,[[ 0.69683498  0.30316508]]
63.96801,13.44869,0.001211,0.000115,3.063021,1.98433,-10.151,VLASS1.1.ql.T14t07.J041422+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA63.968DEC13.449.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=63.968&DEC=13.4487&SR=0.01,[[ 0.69690192  0.30309805]]
105.61936,13.01938,0.00345,0.000142,2.685567,2.17674,-10.2413,VLASS1.1.ql.T14t11.J070234+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA105.619DEC13.019.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=105.6194&DEC=13.0194&SR=0.01,[[ 0.6969102   0.30308977]]
172.35364,15.69551,0.001587,0.000126,2.265098,4.44723,9.9736,VLASS1.1.ql.T14t18.J113021+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA172.354DEC15.696.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=172.3536&DEC=15.6955&SR=0.01,[[ 0.69697613  0.30302384]]
141.68435,12.88018,0.002206,0.000163,2.329361,3.74661,10.0553,VLASS1.1.ql.T14t15.J092608+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA141.684DEC12.88.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=141.6844&DEC=12.8802&SR=0.01,[[ 0.69703537  0.30296463]]
94.18165,12.83829,0.007545,0.000152,2.215683,2.96125,10.2748,VLASS1.1.ql.T14t10.J061824+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA94.182DEC12.838.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=94.1817&DEC=12.8383&SR=0.01,[[ 0.69709688  0.30290312]]
70.69931,14.25357,0.001652,0.000159,11.725032,2.75742,-9.8852,VLASS1.1.ql.T14t08.J044203+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA70.699DEC14.254.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=70.6993&DEC=14.2536&SR=0.01,[[ 0.69711953  0.3028805 ]]
100.50241,12.32045,0.001426,0.000166,2.136124,4.79988,9.8623,VLASS1.1.ql.T14t11.J064202+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA100.502DEC12.32.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=100.5024&DEC=12.3205&SR=0.01,[[ 0.69714153  0.30285841]]
103.71164,14.18802,0.003236,0.000139,2.639106,2.09654,-9.8958,VLASS1.1.ql.T14t11.J065425+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA103.712DEC14.188.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=103.7116&DEC=14.188&SR=0.01,[[ 0.69723982  0.30276021]]
60.32675,14.80747,0.001289,0.000148,10.154257,4.90388,-10.1406,VLASS1.1.ql.T14t07.J040203+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA60.327DEC14.807.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=60.3268&DEC=14.8075&SR=0.01,[[ 0.6972639   0.30273613]]
98.27691,14.17309,0.005894,0.000223,2.856985,3.87984,13.309,VLASS1.1.ql.T14t10.J063502+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA98.277DEC14.173.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=98.2769&DEC=14.1731&SR=0.01,[[ 0.69727945  0.30272049]]
97.22968,14.99529,0.001317,0.00014,2.657596,5.16145,-9.1144,VLASS1.1.ql.T14t10.J063055+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA97.23DEC14.995.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=97.2297&DEC=14.9953&SR=0.01,[[ 0.69729394  0.30270609]]
176.06297,14.68467,0.012784,0.000339,3.691013,5.33161,-9.6834,VLASS1.1.ql.T14t18.J114240+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA176.063DEC14.685.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=176.063&DEC=14.6847&SR=0.01,[[ 0.69741809  0.30258197]]
175.89153,13.2558,0.004962,0.000163,2.405392,3.57789,9.9884,VLASS1.1.ql.T14t18.J114234+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA175.892DEC13.256.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=175.8915&DEC=13.2558&SR=0.01,[[ 0.69747031  0.30252963]]
106.09049,15.0434,0.006042,0.000156,2.409828,3.11014,-16.7775,VLASS1.1.ql.T14t11.J070246+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA106.09DEC15.043.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=106.0905&DEC=15.0434&SR=0.01,[[ 0.69756609  0.30243397]]
100.15098,15.5417,0.004434,0.000148,2.006145,2.84079,-10.3828,VLASS1.1.ql.T14t11.J064204+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA100.151DEC15.542.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=100.151&DEC=15.5417&SR=0.01,[[ 0.69758338  0.30241662]]
93.25112,12.36815,0.011368,0.000183,2.894558,2.27435,-9.9785,VLASS1.1.ql.T14t10.J061418+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA93.251DEC12.368.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=93.2511&DEC=12.3682&SR=0.01,[[ 0.69759095  0.30240905]]
76.58323,13.77871,0.01733,0.000267,2.178706,3.26498,10.0886,VLASS1.1.ql.T14t08.J050641+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA76.583DEC13.779.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=76.5832&DEC=13.7787&SR=0.01,[[ 0.69766062  0.30233935]]
171.42303,15.75071,0.001227,0.000137,3.018141,3.5171,-8.9571,VLASS1.1.ql.T14t18.J112612+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA171.423DEC15.751.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=171.423&DEC=15.7507&SR=0.01,[[ 0.69770074  0.30229932]]
179.22139,12.38814,0.001484,0.000157,3.695549,2.19326,-10.1073,VLASS1.1.ql.T14t18.J115824+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA179.221DEC12.388.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=179.2214&DEC=12.3881&SR=0.01,[[ 0.69772452  0.30227542]]
99.95468,13.20926,0.002186,0.000171,3.262721,12.80633,10.1861,VLASS1.1.ql.T14t10.J063828+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA99.955DEC13.209.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=99.9547&DEC=13.2093&SR=0.01,[[ 0.69774348  0.30225649]]
70.88259,15.39695,0.002111,0.000137,2.283987,2.30217,10.0319,VLASS1.1.ql.T14t08.J044204+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA70.883DEC15.397.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=70.8826&DEC=15.397&SR=0.01,[[ 0.69784027  0.30215973]]
97.9655,14.98334,0.002039,0.00014,2.314138,3.80058,9.9804,VLASS1.1.ql.T14t10.J063055+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA97.966DEC14.983.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=97.9655&DEC=14.9833&SR=0.01,[[ 0.69792396  0.30207598]]
64.4601,12.15145,0.010115,0.000187,2.252738,2.79437,10.2268,VLASS1.1.ql.T14t07.J041824+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA64.46DEC12.151.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=64.4601&DEC=12.1515&SR=0.01,[[ 0.6979273   0.30207267]]
179.52908,14.86947,0.001945,0.000157,2.442331,3.93105,9.9395,VLASS1.1.ql.T14t18.J115833+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA179.529DEC14.869.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=179.5291&DEC=14.8695&SR=0.01,[[ 0.69802159  0.30197841]]
92.45052,15.74476,0.013673,0.000227,2.324465,3.35524,10.0416,VLASS1.1.ql.T14t10.J061021+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA92.451DEC15.745.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=92.4505&DEC=15.7448&SR=0.01,[[ 0.69803387  0.30196613]]
179.3634,14.04253,0.000783,0.000157,3.268889,15.35131,-9.9751,VLASS1.1.ql.T14t18.J115833+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA179.363DEC14.043.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=179.3634&DEC=14.0425&SR=0.01,[[ 0.69809765  0.30190235]]
170.47682,13.27886,0.001936,0.000132,2.2292,3.10791,10.3434,VLASS1.1.ql.T14t18.J112203+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA170.477DEC13.279.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=170.4768&DEC=13.2789&SR=0.01,[[ 0.69811016  0.30188987]]
72.99038,15.25994,0.006447,0.000162,2.242552,3.96679,10.2668,VLASS1.1.ql.T14t08.J045021+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA72.99DEC15.26.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=72.9904&DEC=15.2599&SR=0.01,[[ 0.69812554  0.30187449]]
67.99797,15.31728,0.004645,0.000164,2.245922,3.58103,10.008,VLASS1.1.ql.T14t07.J043103+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA67.998DEC15.317.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=67.998&DEC=15.3173&SR=0.01,[[ 0.69812924  0.3018707 ]]
97.12267,12.61069,0.001488,0.000123,2.423817,3.19287,7.0942,VLASS1.1.ql.T14t10.J062634+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA97.123DEC12.611.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=97.1227&DEC=12.6107&SR=0.01,[[ 0.69814736  0.30185258]]
63.64024,13.93964,0.001134,0.000115,4.185233,2.06468,-10.1196,VLASS1.1.ql.T14t07.J041422+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA63.64DEC13.94.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=63.6402&DEC=13.9396&SR=0.01,[[ 0.69815147  0.30184856]]
102.22416,12.1969,0.047529,0.000603,2.182064,2.78994,10.1398,VLASS1.1.ql.T14t11.J065013+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA102.224DEC12.197.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=102.2242&DEC=12.1969&SR=0.01,[[ 0.69818652  0.30181345]]
105.92307,13.00842,0.001167,0.000144,6.019124,4.24138,9.4462,VLASS1.1.ql.T14t11.J070234+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA105.923DEC13.008.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=105.9231&DEC=13.0084&SR=0.01,[[ 0.69823086  0.30176908]]
