208.21836,29.97304,0.001249,0.000125,1.94625,2.7344,-12.6891,FITST18/VLASS1.1.ql.T18t19.J135034+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA208.218DEC29.973.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=208.2184&DEC=29.973&SR=0.01,[[ 0.74622422  0.25377575]]
208.46525,28.55791,0.001242,0.000125,3.169518,2.2228,10.2653,FITST18/VLASS1.1.ql.T18t19.J135454+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA208.465DEC28.558.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=208.4653&DEC=28.5579&SR=0.01,[[ 0.74622619  0.25377372]]
225.18464,30.41871,0.002322,0.000142,2.273402,3.89236,-9.9119,FITST18/VLASS1.1.ql.T18t21.J150218+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA225.185DEC30.419.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=225.1846&DEC=30.4187&SR=0.01,[[ 0.74630576  0.25369427]]
244.21186,31.409,0.001793,0.000149,2.635063,3.96115,6.6227,FITST18/VLASS1.1.ql.T18t22.J161519+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA244.212DEC31.409.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=244.2119&DEC=31.409&SR=0.01,[[ 0.74638462  0.25361532]]
238.04391,28.94803,0.002527,0.000119,2.564378,3.43391,10.0062,FITST18/VLASS1.1.ql.T18t22.J155147+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA238.044DEC28.948.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=238.0439&DEC=28.948&SR=0.01,[[ 0.74638599  0.25361401]]
264.02763,30.84781,0.001626,0.000138,3.306439,2.08722,10.7017,FITST18/VLASS1.1.ql.T18t24.J173547+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA264.028DEC30.848.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=264.0276&DEC=30.8478&SR=0.01,[[ 0.74641693  0.25358307]]
240.52287,31.04331,0.001358,0.000121,2.595565,4.4914,9.8027,FITST18/VLASS1.1.ql.T18t22.J160119+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA240.523DEC31.043.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=240.5229&DEC=31.0433&SR=0.01,[[ 0.74653733  0.25346267]]
265.84543,29.08144,0.001356,0.000155,3.471816,5.41938,9.7941,FITST18/VLASS1.1.ql.T18t24.J174443+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA265.845DEC29.081.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=265.8454&DEC=29.0814&SR=0.01,[[ 0.74659181  0.25340819]]
270.11191,30.0473,0.002825,0.000365,4.92375,4.46641,9.4651,FITST18/VLASS1.1.ql.T18t24.J175817+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA270.112DEC30.047.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=270.1119&DEC=30.0473&SR=0.01,[[ 0.74665117  0.2533488 ]]
212.89223,29.82052,0.021264,0.000328,2.574609,2.99784,-9.6095,FITST18/VLASS1.1.ql.T18t19.J141304+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA212.892DEC29.821.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=212.8922&DEC=29.8205&SR=0.01,[[ 0.7466827   0.25331733]]
269.84739,30.83686,0.007369,0.00017,2.234581,3.13131,-9.7456,FITST18/VLASS1.1.ql.T18t24.J175817+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA269.847DEC30.837.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=269.8474&DEC=30.8369&SR=0.01,[[ 0.74669808  0.25330186]]
227.90471,29.35245,0.001283,0.000124,3.0401,2.09166,16.9597,FITST18/VLASS1.1.ql.T18t21.J151126+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA227.905DEC29.352.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=227.9047&DEC=29.3525&SR=0.01,[[ 0.74670249  0.25329751]]
267.34622,31.93415,0.004024,0.000155,2.297775,3.71507,-9.6901,FITST18/VLASS1.1.ql.T18t24.J174959+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA267.346DEC31.934.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=267.3462&DEC=31.9342&SR=0.01,[[ 0.74675143  0.25324857]]
189.79183,28.8913,0.006494,0.000167,2.81123,5.19595,9.6181,FITST18/VLASS1.1.ql.T18t17.J123830+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA189.792DEC28.891.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=189.7918&DEC=28.8913&SR=0.01,[[ 0.74677896  0.25322098]]
212.18733,31.40376,0.021913,0.000528,3.135621,3.87316,-0.2899,FITST18/VLASS1.1.ql.T18t19.J140939+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA212.187DEC31.404.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=212.1873&DEC=31.4038&SR=0.01,[[ 0.74677992  0.25322011]]
204.74892,30.0359,0.000995,0.000137,2.940718,5.72471,-9.5197,FITST18/VLASS1.1.ql.T18t19.J133655+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA204.749DEC30.036.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=204.7489&DEC=30.0359&SR=0.01,[[ 0.74679029  0.25320974]]
208.71465,29.42576,0.005103,0.000144,2.929272,2.43863,-8.1731,FITST18/VLASS1.1.ql.T18t19.J135509+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA208.715DEC29.426.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=208.7147&DEC=29.4258&SR=0.01,[[ 0.74684078  0.25315928]]
263.16267,31.99977,0.001237,0.000206,3.143174,5.88388,9.2284,FITST18/VLASS1.1.ql.T18t24.J173119+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA263.163DEC32.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=263.1627&DEC=31.9998&SR=0.01,[[ 0.74686033  0.25313964]]
212.17574,29.88327,0.001332,0.000131,1.962214,2.92713,-9.5734,FITST18/VLASS1.1.ql.T18t19.J140852+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA212.176DEC29.883.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=212.1757&DEC=29.8833&SR=0.01,[[ 0.74696541  0.25303459]]
232.29325,31.60927,0.05725,0.000861,2.410612,3.55269,-0.2311,FITST18/VLASS1.1.ql.T18t21.J153019+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA232.293DEC31.609.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=232.2933&DEC=31.6093&SR=0.01,[[ 0.74702251  0.25297746]]
182.09896,29.45931,0.003232,0.000135,2.780774,2.08431,-10.522,FITST18/VLASS1.1.ql.T18t17.J120651+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA182.099DEC29.459.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=182.099&DEC=29.4593&SR=0.01,[[ 0.74705285  0.25294715]]
190.46106,31.06148,0.001521,0.000136,2.233319,4.16024,9.845,FITST18/VLASS1.1.ql.T18t17.J123939+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA190.461DEC31.061.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=190.4611&DEC=31.0615&SR=0.01,[[ 0.74707586  0.25292411]]
230.43408,30.28684,0.001251,0.000125,2.37724,3.44237,-10.0624,FITST18/VLASS1.1.ql.T18t21.J152047+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA230.434DEC30.287.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=230.4341&DEC=30.2868&SR=0.01,[[ 0.74709868  0.25290129]]
213.75368,28.19877,0.005558,0.000207,2.910525,2.24481,10.6878,FITST18/VLASS1.1.ql.T18t20.J141715+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA213.754DEC28.199.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=213.7537&DEC=28.1988&SR=0.01,[[ 0.74711293  0.25288707]]
180.8874,31.55911,0.001927,0.000151,3.305613,2.10749,-23.2363,FITST18/VLASS1.1.ql.T18t17.J120219+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA180.887DEC31.559.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=180.8874&DEC=31.5591&SR=0.01,[[ 0.74721903  0.25278097]]
259.01699,30.1717,0.013586,0.000272,2.473785,4.89644,-9.6898,FITST18/VLASS1.1.ql.T18t24.J171718+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA259.017DEC30.172.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=259.017&DEC=30.1717&SR=0.01,[[ 0.74723297  0.252767  ]]
190.39752,29.9911,0.002272,0.000124,2.151406,3.42483,9.6735,FITST18/VLASS1.1.ql.T18t17.J123915+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA190.398DEC29.991.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=190.3975&DEC=29.9911&SR=0.01,[[ 0.74723887  0.25276113]]
220.88266,30.9892,0.002738,0.000205,3.640025,14.7655,9.4555,FITST18/VLASS1.1.ql.T18t20.J144519+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA220.883DEC30.989.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=220.8827&DEC=30.9892&SR=0.01,[[ 0.7472468  0.2527532]]
206.78116,29.3781,0.007985,0.000197,2.655053,5.02653,9.5765,FITST18/VLASS1.1.ql.T18t19.J134600+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA206.781DEC29.378.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=206.7812&DEC=29.3781&SR=0.01,[[ 0.74727029  0.25272968]]
221.65174,31.17962,0.053989,0.000784,2.285509,3.54031,-9.7546,FITST18/VLASS1.1.ql.T18t20.J144519+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA221.652DEC31.18.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=221.6517&DEC=31.1796&SR=0.01,[[ 0.74728131  0.25271863]]
238.84176,28.22317,0.005952,0.000139,2.395583,2.93251,-14.9115,FITST18/VLASS1.1.ql.T18t22.J155619+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA238.842DEC28.223.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=238.8418&DEC=28.2232&SR=0.01,[[ 0.74728894  0.25271115]]
242.88519,29.30981,0.002578,0.000123,2.233674,3.20108,9.7331,FITST18/VLASS1.1.ql.T18t22.J161009+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA242.885DEC29.31.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=242.8852&DEC=29.3098&SR=0.01,[[ 0.74731755  0.25268248]]
203.90794,28.79945,0.006319,0.000151,2.29937,2.88444,-9.725,FITST18/VLASS1.1.ql.T18t19.J133647+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA203.908DEC28.799.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=203.9079&DEC=28.7995&SR=0.01,[[ 0.7473352   0.25266483]]
187.64722,30.19384,0.01289,0.000224,2.358604,3.59512,9.9122,FITST18/VLASS1.1.ql.T18t17.J123001+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA187.647DEC30.194.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=187.6472&DEC=30.1938&SR=0.01,[[ 0.74735975  0.25264031]]
227.79956,29.16966,0.003078,0.000128,2.376321,3.37402,-9.6251,FITST18/VLASS1.1.ql.T18t21.J151126+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA227.8DEC29.17.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=227.7996&DEC=29.1697&SR=0.01,[[ 0.74744153  0.25255847]]
238.50552,28.47975,0.005416,0.000138,2.591683,3.23003,-9.1226,FITST18/VLASS1.1.ql.T18t22.J155147+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA238.506DEC28.48.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=238.5055&DEC=28.4798&SR=0.01,[[ 0.74744773  0.25255227]]
221.11693,31.22076,0.031719,0.000475,2.320124,3.5428,-9.7298,FITST18/VLASS1.1.ql.T18t20.J144519+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA221.117DEC31.221.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=221.1169&DEC=31.2208&SR=0.01,[[ 0.74745387  0.25254613]]
235.47583,31.04797,0.00257,0.000178,3.884341,2.93231,23.007,FITST18/VLASS1.1.ql.T18t21.J154329+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA235.476DEC31.048.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=235.4758&DEC=31.048&SR=0.01,[[ 0.74750489  0.25249514]]
225.02412,27.98988,0.012777,0.000321,2.712461,4.55344,9.8067,FITST18/VLASS1.1.ql.T18t21.J150215+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA225.024DEC27.99.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=225.0241&DEC=27.9899&SR=0.01,[[ 0.7475397  0.2524603]]
243.98649,31.65979,0.005353,0.000149,2.448275,3.89843,9.7619,FITST18/VLASS1.1.ql.T18t22.J161519+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA243.986DEC31.66.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=243.9865&DEC=31.6598&SR=0.01,[[ 0.74754304  0.25245702]]
240.58382,31.48842,0.001209,0.000121,2.181902,3.3702,9.6709,FITST18/VLASS1.1.ql.T18t22.J160119+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA240.584DEC31.488.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=240.5838&DEC=31.4884&SR=0.01,[[ 0.74758345  0.25241655]]
181.85867,29.88844,0.001621,0.000139,8.482312,6.20606,9.2338,FITST18/VLASS1.1.ql.T18t17.J120651+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA181.859DEC29.888.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=181.8587&DEC=29.8884&SR=0.01,[[ 0.74765581  0.25234413]]
187.53489,28.00532,0.001149,0.000118,2.349589,3.05349,-8.5517,FITST18/VLASS1.1.ql.T18t17.J122926+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA187.535DEC28.005.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=187.5349&DEC=28.0053&SR=0.01,[[ 0.74765736  0.25234267]]
264.08831,29.99259,0.001767,0.000128,2.257777,3.20896,-9.7108,FITST18/VLASS1.1.ql.T18t24.J173534+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA264.088DEC29.993.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=264.0883&DEC=29.9926&SR=0.01,[[ 0.74773908  0.25226089]]
189.25821,28.27613,0.00209,0.000127,3.060879,2.46156,-10.3791,FITST18/VLASS1.1.ql.T18t17.J123830+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA189.258DEC28.276.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=189.2582&DEC=28.2761&SR=0.01,[[ 0.74783504  0.25216493]]
220.31963,29.39535,0.002167,0.000135,2.723964,2.02821,7.4726,FITST18/VLASS1.1.ql.T18t20.J144009+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA220.32DEC29.395.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=220.3196&DEC=29.3954&SR=0.01,[[ 0.7478677   0.25213224]]
207.08661,28.5387,0.055869,0.002202,2.832836,4.65625,-10.034,FITST18/VLASS1.1.ql.T18t19.J135023+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA207.087DEC28.539.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=207.0866&DEC=28.5387&SR=0.01,[[ 0.74786913  0.2521309 ]]
217.56966,28.06947,0.001704,0.000125,2.568731,2.28814,-8.2179,FITST18/VLASS1.1.ql.T18t20.J143051+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA217.57DEC28.069.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=217.5697&DEC=28.0695&SR=0.01,[[ 0.747877    0.25212297]]
207.46222,28.02832,0.003134,0.000159,2.897358,3.39901,9.2356,FITST18/VLASS1.1.ql.T18t19.J135023+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA207.462DEC28.028.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=207.4622&DEC=28.0283&SR=0.01,[[ 0.74790293  0.25209704]]
259.81446,29.74186,0.001744,0.000145,2.095235,3.65088,-9.6732,FITST18/VLASS1.1.ql.T18t24.J171717+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA259.814DEC29.742.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=259.8145&DEC=29.7419&SR=0.01,[[ 0.74792457  0.25207543]]
181.78575,31.19648,0.001121,0.000122,2.692753,6.08744,10.029,FITST18/VLASS1.1.ql.T18t17.J120659+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA181.786DEC31.196.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=181.7858&DEC=31.1965&SR=0.01,[[ 0.74795109  0.25204897]]
221.64921,30.88428,0.00499,0.000202,2.266378,3.38704,-9.6117,FITST18/VLASS1.1.ql.T18t20.J144501+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA221.649DEC30.884.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=221.6492&DEC=30.8843&SR=0.01,[[ 0.74796379  0.25203624]]
228.43556,30.99595,0.004183,0.000142,2.12523,3.52059,-9.6975,FITST18/VLASS1.1.ql.T18t21.J151132+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA228.436DEC30.996.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=228.4356&DEC=30.996&SR=0.01,[[ 0.74799842  0.25200152]]
182.45379,29.79593,0.002315,0.000125,2.253362,2.95962,10.2292,FITST18/VLASS1.1.ql.T18t17.J121126+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA182.454DEC29.796.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=182.4538&DEC=29.7959&SR=0.01,[[ 0.74808317  0.2519168 ]]
244.14125,31.13807,0.005877,0.000149,2.288282,3.72077,9.8036,FITST18/VLASS1.1.ql.T18t22.J161519+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA244.141DEC31.138.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=244.1413&DEC=31.1381&SR=0.01,[[ 0.74813366  0.25186637]]
206.1426,28.28798,0.014938,0.000226,2.285079,2.72701,-9.8584,FITST18/VLASS1.1.ql.T18t19.J134551+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA206.143DEC28.288.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=206.1426&DEC=28.288&SR=0.01,[[ 0.74818748  0.25181246]]
234.44899,30.8596,0.00125,0.000125,1.903414,3.66621,-9.9984,FITST18/VLASS1.1.ql.T18t21.J153915+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA234.449DEC30.86.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=234.449&DEC=30.8596&SR=0.01,[[ 0.74819791  0.25180212]]
247.39032,28.51459,0.001554,0.000172,2.453905,3.36698,10.0662,FITST18/VLASS1.1.ql.T18t22.J162753+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA247.39DEC28.515.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=247.3903&DEC=28.5146&SR=0.01,[[ 0.74821055  0.25178948]]
229.24033,28.55341,0.001401,0.000127,2.379539,2.45752,-10.2473,FITST18/VLASS1.1.ql.T18t21.J151551+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA229.24DEC28.553.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=229.2403&DEC=28.5534&SR=0.01,[[ 0.74826664  0.25173339]]
